listing_id,avg_sentiment
1050446492369739092,0.16616958379745483
1050469331378525811,0.49928629100322724
1051168867896102291,0.9649918675422668
1051180263416995068,0.38975006341934204
1051282644609988595,0.340146541595459
1051406180862247137,0.9852885484695435
1051969346462190363,0.5488118082284927
1051980956818299849,0.14674223320824759
1052068374685356315,0.41310392022132875
1052922825451504124,0.4996779203414917
1053146438548366764,0.002164989709854126
1053402122894114407,0.6177245318889618
1053417019590293425,0.9971442222595215
1053612923794813437,0.7873293817043304
1053692679659952632,0.6007139801979064
1055059490080696085,0.3566640615463257
1055070090190165728,0.3998160302639008
1055083403851952450,0.705083429813385
1055092106406815573,0.9994674324989319
1055121263273088290,0.5568309095170763
1055154913616684463,0.9966893196105957
1055178305702089118,0.5971253156661988
1055217940654916211,0.08568113446235656
1055559377856626671,0.9541010856628418
1055686409850689580,0.33763380845387775
1055743240266185143,0.9973152279853821
1055765584225141093,0.9924071431159973
1055790972563125436,0.6983848214149475
1055834481958079265,0.46876207292079924
1055885843174612685,0.5890779227018357
1056274253488502811,0.3042920380830765
1056328684400149695,0.21626775860786437
1056549318852039242,0.6321922600269317
1057172413450535070,0.9469801813364029
1057179748099556634,0.9564367532730103
1057187191015195417,0.19660451412200927
1057741761490723606,0.43694478273391724
1057866120141431592,0.8013971209526062
1058097741336946136,0.3492919087409973
1058146008948133523,0.5940684676170349
1058511386824672929,0.6192806363105774
1060082902774243081,0.702600684762001
1060126813509473333,0.370360741019249
1060168186804247548,0.19874727725982666
1060219534087024063,0.5974597707390785
1060252103315497208,0.6510780254999796
1060343402580834551,0.33148688077926636
1060669071651094475,0.9913803339004517
1060675713524405520,0.9994996190071106
1060689021883576199,0.658365997672081
1060697038256921077,0.8183666586875915
1060770163136011568,0.9997450709342957
1060837900102126326,0.9959410429000854
1060869587689173437,0.9942107424139977
1060921816943187345,0.9445353150367737
1061458200607914734,-0.4224819540977478
1061629686881925357,-0.5983500719070435
1061683347945790564,0.9885998725891113
1062109604240193271,0.7971729815006257
1062134118528143160,0.5800254285335541
1062283529389513466,0.2824828505516052
1062439477300341041,0.9997562766075134
1062575976373188289,0.9917373657226562
1063048104368469593,0.9112264083491431
1063606535687807497,0.9992636442184448
1063685626715769811,0.49655587673187257
1064515768247382747,0.22426748871803284
1065167485702482406,0.8071961104869843
1065816778412391040,0.9914205074310303
1065887623394622093,0.6153803944587708
1066717347524781216,0.76205974817276
1067538794205448418,0.6105544924736023
1067552528425180555,0.4990398734807968
1068768859477048917,0.9950588345527649
1069384164536010782,0.41878939270973203
1069644414676760153,0.7882125079631805
1069658892062986763,0.46433092157046
1070411771046046634,0.7141151087624686
1070783638357095706,0.3868004083633423
1071517388244392013,0.6183935672044754
1071656129508504130,0.9956689774990082
1072149434349607682,0.7685263156890869
1072201831002247685,-0.4809146076440811
1072216814904418793,0.7439906537532807
1072349225641938623,0.8126164972782135
1072376850611548821,0.5979378283023834
1072487889713618391,0.2404808521270752
1073035318342100552,0.199274480342865
1073144779490981974,0.21243404150009154
1073658039289587465,0.6269198298454285
1073911340050622683,0.9969805181026459
1073988435525674949,0.3996796548366547
1074045650315453713,0.5994405150413513
1074662419325855325,0.9719737395644188
1075048742270974032,0.8384073972702026
1075194256762204813,0.9935859526906695
1075324101706050279,0.10866035733904157
1075413956034636728,-0.994516134262085
1075814246308843789,0.6667425036430359
1075877717120922557,0.9819055795669556
1075973666897866515,0.004315584897994995
1076042826527010454,0.9608807861804962
1076583632767892061,0.4897159576416016
1077210562021698439,0.9971056069646563
1077268843285704951,0.9910802245140076
1077269943718165362,0.1859748363494873
1077270995495833949,0.45987778902053833
1077368893969306914,-0.8276937007904053
1077472643858097464,0.762372151017189
1077473411017743446,-0.17710105578104654
1078350751607717519,0.8132229579819573
1078820476626720458,0.9991392493247986
1078881584626420352,0.9950049221515656
1078918047508040538,0.9961797197659811
1079136823853204897,-0.04081747680902481
1079642298467282534,0.786545991897583
1079680127112432598,-0.018740376830101012
1079755428983767693,0.6050968289375305
1079941353323858353,0.5213567227125168
1080098902226045539,0.6085381448268891
1080164903955044832,0.9848875105381012
1080200335850273136,0.04283246397972107
1080216894967238463,-0.3612785339355469
1080253513414625119,0.33263001839319867
1080257234128058509,0.515621080994606
1080320724215939604,0.184744131565094
1080438383338507888,0.7965982496738434
1080933399140483067,0.9945859313011169
1081344396382610924,0.73829765021801
1081591499149965629,-0.08354814350605011
1081661454760415971,-0.36015562415122987
1081721408847889848,0.8109133243560791
1081785593246039126,0.4829698622226715
1081801927545438330,-0.9706395864486694
1081839829639805963,0.9615638852119446
1081850166501404361,0.5299032062292099
1081913111436866054,0.40917261838912966
1082428883392568971,0.21046481132507325
1082429728545530400,0.4092267394065857
1082448853583398336,0.9663248121738434
1083895869289261763,0.7716259062290192
1084604679882910588,0.5909297406673432
1084612224041028267,0.7926154971122742
1084629652966585674,0.409179812669754
1084636619497195180,0.32268389165401457
1084656351021567453,0.33375264406204225
1084664403273545705,0.1793476641178131
1085283151524024895,0.6054509818553925
1085317657857000246,0.6923044834818158
1085330602464672161,-0.2877345813645257
1085349881077011120,0.6034760236740112
1085359701104428087,0.9985753297805786
1085380112250830853,-0.970817506313324
1085399201411070991,0.5992573440074921
1086102562992811934,0.5947437584400177
1086215008241477603,-0.9925373196601868
1086219440882813725,-0.14469462633132935
1086221214461427593,0.7304241389036179
1086320423764301855,0.9220078587532043
1086328647381442854,0.34283779188990593
1086706030561313186,-0.216386616230011
1086761036464980670,0.39379372596740725
1086769718377389011,0.5766649186611176
1087477844992171562,0.4556601673364639
1087496517704178813,0.9956461787223816
1087513378785209888,0.394684898853302
1087561316355041849,0.8855067491531372
1087800799058311633,0.5509982377290725
1087805038500180955,0.03797239490917751
1088498484911078519,0.7029858231544495
1089049839235100382,0.9918134808540344
1089071913598064460,0.5283196777105331
1089152861198721283,0.3888225555419922
1089211479585657445,0.6438423246145248
1089263143045480202,0.09606451647622245
1089603288342349988,0.7376626819372177
1089617204965047868,0.4645274430513382
1089636841189824050,0.5554575274387995
1089637248082564668,0.9487006664276123
1089705699270117773,-0.025159579515457154
1089706128321195081,0.28726867735385897
1089877940999327421,0.920613032579422
1090373218679726933,0.999130129814148
1090389694165383133,0.9986969828605652
1090399794689433082,0.6639764428138732
1090488528581341615,0.9983007907867432
1090492948367455053,0.9946942329406738
1090499446707210482,0.9996395707130432
1090503239089595551,0.9992113709449768
1090538576456561177,-0.7331749200820923
1090547451460094596,-0.9929510951042175
1090680192200796434,0.4813978970050812
1091209406565246268,0.003521287441253662
1091226284655621637,0.49647821485996246
1091298783612175899,-0.27573296758863663
1091324265441973983,0.2971793621778488
1091785697790268679,0.9855153560638428
1091829266482348782,0.5218017160892486
1091850615182390153,0.9986006617546082
1091857364823111354,0.43242706954479215
1092516405941016073,0.9377138435840606
1093664901062941311,0.9982038736343384
1094050396152963601,0.43229659114565167
1094083844480418184,0.39337352514266966
1094190102597200541,0.17929262518882752
1094195106747460472,0.5985231399536133
1094833798283207285,0.2565297096967697
1094918858518234150,0.23492468595504762
1094965590378205619,0.908743143081665
1095465392483604597,0.7215353429317475
1095573982046774623,0.31784240901470184
1095579856816962302,0.14878841042518615
1095644227643643871,0.5561835259199143
1095657454277974304,0.9955133616924285
1095718422672529707,0.7032187283039093
1095929995675958097,0.5113725870847702
1096207158328144702,0.5916805922985077
1096304744471294044,0.8068227648735047
1096391392834987492,0.6774179965257645
1096596659100683096,0.5188921481370926
1096806193797271234,0.33795320987701416
1097810896153991384,0.24597362677256265
1097881251217852556,0.9966153383255005
1097908244850737397,0.5950538992881775
1098377911431644387,0.897874265909195
1098605392797842443,0.8676156004269918
1098664425396613940,0.2349292278289795
1099009049244753734,0.634485411643982
1099268467186460580,0.5557884838845994
1099272379237464514,-0.9620866179466248
1099949741109556856,0.9976373910903931
1099970705589776207,0.5861779928207398
1100082321389987950,0.2198046028614044
1100456598375508578,0.9925292581319809
1100474617020123892,0.08603924512863159
1100479313415157912,0.5685299038887024
1100484296285015460,0.18930541276931762
1100509443729883224,0.698990173637867
1100536219663644169,0.40591204166412354
1100571152467209841,0.014995560050010681
1100645356591670157,-0.9882013201713562
1100742119383569831,0.7879427611827851
1100813790151465084,0.23096396923065185
1100900232221695909,0.6973582148551941
1101194333109861329,-0.902427613735199
1101295092113495006,0.6648870073258877
1101309621234344483,0.7630304783582688
1101321509667542472,0.6130980014801025
1101561249310523482,0.3352702856063843
1102163313175795449,0.2188250184059143
1102271495601685807,0.9905728101730347
1102282175209871263,0.0018412768840789795
1102305016657502350,0.2113788922627767
1102632759327004130,0.6166810929775238
1102678241701625980,0.288983682791392
1102995279784103667,0.2520505517721176
1103852919503490746,0.5439067929983139
1104151862097979698,0.02641332894563675
1104155023215388519,0.7168401479721069
1104158461293596899,0.4834253519773483
1104161456232210049,0.9996481537818909
1104393109060254241,0.8305432498455048
1104434623229136958,-0.18160105347633362
1104481193598086982,0.38427035212516786
1104751492961516502,0.9803845286369324
1104903940131154588,0.9947174787521362
1105015496949154252,0.34450424909591676
1105110701362844316,0.9982927441596985
1105204632160037928,0.60840744972229
1105609579220497785,0.20333050489425658
1105747114462906196,0.46045519624437603
1105766605877142262,0.21568359136581422
1106268838754398607,0.5964582681655883
1106272829646887625,0.3323443531990051
1106455116283665184,0.598101943731308
1106464652114256723,0.1354968309402466
1106630298659248911,0.7574466317892075
1106651612357699624,0.5008115738630294
1106837408475556918,0.40163851976394654
1107292903447586042,0.9967701435089111
1107324930968639181,0.6093039661645889
1107350791791502806,0.8049948334693908
1107638897473032156,0.5509016712506613
1107960487567835798,0.9960571378469467
1108551007626259236,0.335080623626709
1109421953454680341,-0.9952793121337891
1109449781797974547,-0.8857676386833191
1109622434773311275,0.999480664730072
1109955152430138339,0.051205724477767944
1109983851423126386,-0.19624660015106202
1110046483855196865,0.9783755898475647
1110074890087932042,0.8005009770393372
1110157271556724506,0.5001288950443268
1110582519666923400,0.2627801179885864
1110599396327441174,0.7080741137266159
1110742829604068940,0.3816997872458564
1110785539010023364,0.9797336161136627
1111337391651245870,0.36114293336868286
1111372065969510703,0.7433459639549256
1111481986687945862,-0.038167327642440796
1111715257486233001,0.9451962888240815
1111728225680504026,0.9966285079717636
1111748505019134438,0.3312457501888275
1112060301183277575,0.9831590255101522
1112126099412408876,0.20218642950057983
1112130352563767504,0.7969795763492584
1112148141610943770,0.4931250333786011
